82 , 27
3 , 1
116 , 38
104 , 0
14 , 4
35267 , 35267
76591 , 76591
202 , 0
27 , 9
318 , 0
76633 , 76633
1 , 0
13 , 4
142 , 47
764 , 764
36 , 12
7256 , 7256
3351 , 3351
12 , 4
2014 , 2014
114 , 0
3 , 1
3 , 1
71642 , 71642
2 , 0
14529 , 14529
51061 , 51061
1 , 0
156 , 52
4 , 0
2384 , 2384
59 , 0
146 , 0
233 , 0
1 , 0
16328 , 16328
12 , 0
500 , 0
4530 , 4530
1683 , 1683
70660 , 70660
2 , 1
48 , 16
180 , 0
42680 , 42680
168 , 56
165 , 55
14342 , 14342
5944 , 5944
6 , 0
3125 , 3125
11 , 3
109 , 36
11964 , 11964
330 , 110
17 , 0
82458 , 82458
162 , 54
34 , 0
99 , 0
69069 , 69069
63075 , 63075
1 , 0
4 , 0
13346 , 13346
733 , 244
575 , 0
5582 , 5582
56 , 18
4677 , 4677
2 , 0
8 , 0
73975 , 73975
687 , 343
2851 , 2851
38 , 0
5620 , 5620
1925 , 1925
1 , 0
1017 , 1017
49 , 16
2 , 0
11 , 0
15 , 0
135 , 45
123 , 0
53705 , 53705
1223 , 1223
70549 , 70549
8313 , 8313
19802 , 19802
7561 , 7561
8 , 0
26 , 8
2437 , 2437
1 , 0
1 , 0
8 , 0
1350 , 1350
33 , 0
29220 , 29220
2963 , 2963
143 , 47
1 , 0
2 , 0
216 , 72
15 , 5
15900 , 15900
2 , 0
5 , 1
303 , 0
24 , 0
97 , 32
3345 , 3345
1 , 0
19401 , 19401
3088 , 3088
4820 , 4820
2629 , 2629
61 , 20
1366 , 1366
47016 , 47016
7912 , 7912
675 , 675
23619 , 23619
22 , 7
98630 , 98630
1620 , 1620
28193 , 28193
2545 , 2545
16 , 5
418 , 0
1 , 0
2884 , 2884
3482 , 3482
1665 , 1665
1394 , 1394
9 , 3
4 , 1
62750 , 62750
5 , 0
2 , 0
291 , 97
8081 , 8081
15 , 5
462 , 154
44 , 14
247 , 82
13 , 4
12561 , 12561
20 , 6
27 , 9
287 , 95
12 , 4
2393 , 2393
62150 , 62150
37447 , 37447
21242 , 21242
3 , 1
8939 , 8939
219 , 73
907 , 907
56396 , 56396
93 , 0
30435 , 30435
72574 , 72574
17 , 0
3351 , 3351
96073 , 96073
68 , 0
8 , 0
192 , 64
629 , 209
4190 , 4190
7 , 0
404 , 0
91 , 0
97913 , 97913
25 , 0
29 , 0
50073 , 50073
224 , 0
71 , 23
1 , 0
70 , 23
58981 , 58981
1 , 0
6424 , 6424
1 , 0
5603 , 5603
4446 , 4446
6560 , 6560
2 , 0
48 , 16
161 , 53
519 , 173
3 , 0
2 , 0
26552 , 26552
21 , 0
15 , 0
1311 , 1311
257 , 85
18809 , 18809
902 , 902
10605 , 10605
4338 , 4338
6854 , 6854
1 , 0
3 , 1
385 , 256
38245 , 38245
484 , 161
10533 , 10533
17853 , 17853
97372 , 97372
7 , 0
25127 , 25127
1 , 0
51600 , 51600
49873 , 49873
263 , 0
2780 , 2780
10 , 0
1525 , 1525
119 , 39
64 , 0
7 , 2
15 , 5
1396 , 1396
68 , 22
29 , 0
2 , 0
1 , 0
1 , 0
21 , 14
87368 , 87368
