3259 , 0
1 , 0
9 , 0
1 , 0
36 , 0
93 , 0
1161 , 0
1697 , 0
9 , 0
49239 , 44438
1 , 0
111 , 0
26613 , 20666
6659 , 1972
24181 , 20140
635 , 0
2 , 0
202 , 0
533 , 0
9 , 0
152 , 0
8 , 0
11 , 0
11978 , 11073
9 , 0
132 , 0
192 , 0
10 , 0
1 , 0
21 , 0
6880 , 2193
276 , 0
4 , 0
4684 , 643
808 , 0
923 , 0
1662 , 0
5087 , 1020
25 , 0
16 , 0
712 , 0
11 , 0
629 , 0
25 , 0
11371 , 6684
100 , 0
29620 , 24656
5 , 0
366 , 0
3 , 0
659 , 0
2 , 0
77 , 0
28 , 0
7 , 0
216 , 0
3249 , 0
36 , 0
4255 , 1937
13656 , 9638
24190 , 19503
68 , 0
1688 , 0
22151 , 15569
4 , 0
122 , 0
15 , 0
3 , 0
5 , 0
15 , 0
19123 , 15027
18 , 0
5 , 0
18 , 0
627 , 0
8 , 0
673 , 0
21657 , 20813
1 , 0
4292 , 259
223 , 0
20 , 0
1308 , 0
9971 , 5938
1562 , 0
2190 , 0
2 , 0
7576 , 2748
403 , 0
2 , 0
14209 , 10431
26 , 0
1 , 0
90 , 0
34 , 0
6 , 0
325 , 0
1421 , 0
3 , 0
52 , 0
4 , 0
5214 , 0
1 , 0
14 , 0
7 , 0
20 , 0
19156 , 18481
2 , 0
2218 , 0
41933 , 41028
16056 , 15212
7501 , 1103
34 , 0
49569 , 45791
34 , 0
670 , 0
2598 , 1750
8466 , 1949
8 , 0
92 , 0
34 , 0
97 , 0
396 , 0
1 , 0
52 , 0
414 , 0
15 , 0
2553 , 0
27069 , 23036
60 , 0
1199 , 321
23674 , 19641
3467 , 0
567 , 0
634 , 0
2141 , 0
18 , 0
53 , 0
756 , 0
43 , 0
5716 , 1620
42235 , 39917
2 , 0
480 , 0
7 , 0
1 , 0
37908 , 33841
1 , 0
1 , 0
2524 , 0
113 , 0
1918 , 0
100 , 0
1911 , 0
1 , 0
1951 , 0
7 , 0
26021 , 21980
13514 , 9496
893 , 0
1 , 0
4 , 0
4 , 0
21 , 0
20 , 0
33910 , 31592
1 , 0
3014 , 0
44 , 0
802 , 0
21 , 0
28 , 0
6 , 0
9269 , 5491
803 , 0
41 , 0
29 , 0
41280 , 36593
9469 , 4579
27 , 0
547 , 0
13 , 0
972 , 0
6 , 0
26457 , 22439
31262 , 28944
133 , 0
1 , 0
373 , 0
16248 , 9731
163 , 0
34 , 0
194 , 0
42351 , 38333
32 , 0
762 , 0
5412 , 1379
4610 , 514
14 , 0
10 , 0
43782 , 39741
7 , 0
771 , 96
92 , 0
67 , 0
2 , 0
171 , 0
540 , 0
1 , 0
1051 , 0
38 , 0
9 , 0
2 , 0
278 , 0
1 , 0
3004 , 0
217 , 0
36382 , 30006
39 , 0
31 , 0
144 , 0
1 , 0
5 , 0
135 , 0
3 , 0
31307 , 24909
7145 , 3104
7 , 0
163 , 0
