7933 , 7933
4 , 0
453 , 0
1 , 0
43994 , 43994
41890 , 41890
5464 , 5464
32698 , 32698
1 , 0
1177 , 392
980 , 326
66 , 0
125 , 0
164 , 0
3240 , 3240
94 , 0
790 , 263
26061 , 26061
1 , 0
13111 , 13111
9 , 3
8 , 0
1 , 0
5039 , 5039
2834 , 2834
6919 , 6919
74 , 0
17688 , 17688
672 , 224
1219 , 406
75 , 0
43 , 14
2462 , 0
516 , 0
83 , 0
4 , 0
473 , 0
833 , 277
1 , 0
1428 , 476
15 , 0
7 , 0
946 , 0
43 , 0
21 , 0
2 , 0
2683 , 1341
243 , 0
316 , 0
55 , 18
1180 , 0
484 , 0
1 , 0
1286 , 428
12 , 0
551 , 183
4 , 0
4498 , 4498
18 , 0
4 , 0
319 , 0
15445 , 15445
27 , 0
45 , 0
9 , 0
13 , 0
1343 , 447
12065 , 12065
1 , 0
445 , 0
9912 , 9912
47407 , 47407
16777 , 16777
33 , 0
478 , 0
1 , 0
427 , 0
671 , 0
133 , 0
689 , 0
1 , 0
15171 , 15171
31 , 0
7 , 0
1 , 0
7709 , 7709
23 , 0
1 , 0
25 , 8
7551 , 7551
1 , 0
5262 , 5262
26 , 0
12215 , 12215
3 , 0
50 , 0
13718 , 13718
12 , 0
3 , 0
1 , 0
86 , 0
11121 , 11121
123 , 0
35507 , 35507
276 , 0
1245 , 415
1443 , 0
1611 , 537
1 , 0
9 , 0
1 , 0
292 , 0
19 , 0
1284 , 428
1 , 0
1050 , 350
276 , 0
2 , 0
43 , 0
57 , 0
27895 , 27895
702 , 0
274 , 0
7 , 0
428 , 0
1 , 0
1007 , 335
1 , 0
7 , 0
5 , 0
3 , 0
20 , 0
139 , 0
79 , 0
4 , 0
7 , 0
69 , 0
44 , 0
1250 , 416
23 , 0
3 , 0
708 , 0
35600 , 35600
1 , 0
5858 , 5858
100 , 0
155 , 0
1030 , 686
4953 , 4953
120 , 0
9018 , 9018
3465 , 3465
13716 , 13716
2359 , 2359
2 , 0
6123 , 6123
23 , 0
9 , 0
47 , 0
146 , 0
1 , 0
1051 , 0
123 , 0
13998 , 13998
2 , 0
1791 , 597
1 , 0
12002 , 12002
160 , 0
10637 , 10637
9 , 0
3 , 0
89 , 0
1 , 0
11 , 3
22 , 0
986 , 0
103 , 34
63 , 21
2 , 0
341 , 113
48907 , 48907
8 , 0
3071 , 3071
30 , 0
37 , 0
74 , 24
2948 , 2948
26 , 0
37 , 0
14269 , 14269
4 , 0
47425 , 47425
5 , 0
19 , 0
143 , 47
3 , 0
1 , 0
36648 , 36648
2 , 0
48 , 0
647 , 0
4 , 0
23281 , 23281
8 , 0
1444 , 962
22 , 0
7379 , 4919
123 , 0
3809 , 3809
3 , 0
11063 , 11063
7563 , 7563
11 , 0
21507 , 21507
1 , 0
76 , 0
2000 , 0
263 , 0
2741 , 1827
14 , 0
20 , 0
255 , 0
2 , 0
37276 , 37276
1 , 0
4 , 0
10 , 0
2770 , 1385
3765 , 3765
4 , 0
388 , 0
141 , 0
19 , 0
2519 , 1259
26328 , 26328
7604 , 7604
17 , 5
219 , 0
1035 , 0
1 , 0
499 , 166
13 , 0
347 , 0
6 , 0
1 , 0
27 , 0
2441 , 1627
11 , 0
15 , 5
1 , 0
81 , 0
272 , 0
8 , 0
6724 , 6724
1 , 0
1 , 0
1 , 0
31228 , 31228
4 , 0
219 , 0
1 , 0
1 , 0
1636 , 0
557 , 185
450 , 0
44 , 0
222 , 0
